8895,2039,0.973992,0.99
8896,1981,0.97442,0.97
8897,3185,0.951105,0.99
8898,4376,0.967004,0.95
8899,5072,0.952231,0.87
8900,1823,0.952306,0.97
8901,2455,0.976215,0.98
8902,4417,0.951011,0.93
8903,2171,0.964498,0.97
8904,1978,0.973212,0.91
8905,10473,0.943256,1
8906,2525,0.955634,0.9
8907,3041,0.951326,0.97
8908,2073,0.977849,0.96
8909,9921,0.949778,1
8910,2951,0.956544,0.98
8911,6091,0.957701,0.99
8912,1317,0.998768,1
8913,1395,0.993537,1
8914,11161,0.937742,1
8915,2464,0.956373,0.95
8916,2347,0.955106,0.99
8917,1773,0.990456,1
8918,1402,0.995789,0.96
8919,4749,0.961627,0.99
8920,2180,0.978109,0.98
8921,11982,0.933366,1
8922,4982,0.970805,1
8923,1878,0.978964,0.99
8924,2765,0.950082,0.98
8925,8065,0.989784,1
8926,2894,0.953204,0.96
8927,2406,0.957737,0.99
8928,2547,0.956605,0.96
8929,2231,0.964504,0.96
8930,2117,0.986041,0.96
8931,2994,0.955787,0.91
8932,2550,0.97046,0.99
8933,2633,0.954655,0.98
8934,1675,0.995456,0.98
8935,1706,0.993754,0.99
8936,4035,0.958529,0.99
8937,1611,0.991618,0.96
8938,6369,0.973606,1
8939,2269,0.984438,1
8940,6457,0.95238,0.94
8941,2370,0.954865,0.98
8942,1557,0.976427,0.99
8943,1579,0.988482,0.98
8944,5588,0.969157,0.94
8945,5494,0.968301,1
8946,2900,0.953368,0.89
8947,2833,0.951567,0.94
8948,1963,0.983108,0.99
8949,2562,0.981733,0.99
8950,1869,0.971275,0.97
8951,1792,0.971715,1
8952,2017,0.952652,0.93
8953,4547,0.955484,0.99
8954,1914,0.982239,1
8955,2299,0.964128,0.97
8956,2528,0.982073,0.96
8957,1394,0.995836,0.99
8958,1743,0.979012,0.99
8959,5367,0.986811,1
8960,2528,0.981351,0.93
8961,6517,0.975821,1
8962,2765,0.984966,0.99
8963,2844,0.982999,1
8964,1496,0.983743,1
8965,2148,0.984081,0.99
8966,5579,0.959138,1
8967,2494,0.968653,0.96
8968,2731,0.967498,0.99
8969,1207,0.975727,0.97
8970,3398,0.954628,0.97
8971,1235,0.994256,1
8972,2392,0.963273,0.97
8973,2258,0.960093,0.94
8974,1172,0.99069,1
8975,1595,0.988241,0.99
8976,4006,0.950577,1
8977,2665,0.964603,0.95
8978,4999,0.958079,0.99
8979,2452,0.970446,0.92
8980,2092,0.972067,0.98
8981,1293,0.991214,0.99
8982,2278,0.967516,0.97
8983,2356,0.97604,0.96
8984,3010,0.960674,0.99
8985,3470,0.958069,0.95
8986,2428,0.953196,0.94
8987,3328,0.972837,1
8988,8747,0.990019,1
8989,5568,0.962924,0.98
8990,3646,0.965419,0.99
8991,1924,0.962013,0.98
8992,1974,0.991054,0.98
8993,1051,0.993242,1
8994,3769,0.951306,0.99
8995,2027,0.979346,0.98
8996,2552,0.95277,0.97
8997,1563,0.99539,0.98
8998,1853,0.96357,0.98
8999,4956,0.978874,0.95
9000,2051,0.975413,1
9001,3205,0.966478,0.99
9002,1370,0.995381,1
9003,2075,0.980449,1
9004,6476,0.978224,1
9005,2378,0.963262,0.97
9006,1506,0.996337,0.99
9007,2305,0.968028,1
9008,3345,0.962091,0.97
9009,2394,0.974857,0.97
9010,2671,0.972222,0.98
9011,2060,0.962784,1
9012,4736,0.950547,0.94
9013,4423,0.969036,1
9014,4204,0.954838,0.98
9015,2104,0.988367,1
9016,2204,0.976716,0.99
9017,2980,0.977934,1
9018,1424,0.992957,1
9019,2171,0.991126,0.99
9020,3053,0.968477,0.9
9021,2932,0.964979,0.97
9022,2399,0.984036,0.98
9023,3644,0.961301,0.97
9024,5882,0.988725,0.98
9025,3331,0.960371,0.97
9026,2895,0.958686,0.99
9027,3458,0.95246,0.93
9028,2126,0.954416,0.98
9029,1965,0.996248,1
9030,7674,0.990823,1
9031,5012,0.952812,0.94
9032,5212,0.950865,0.95
9033,2838,0.958622,0.98
9034,4967,0.989576,0.96
9035,2324,0.955714,0.94
9036,1580,0.993454,1
9037,1813,0.960276,0.98
9038,3154,0.957055,0.98
9039,4124,0.954687,0.91
9040,3344,0.961054,0.96
9041,2576,0.968206,1
9042,4674,0.964079,0.91
9043,4243,0.964487,1
9044,2796,0.959303,0.98
9045,5578,0.961936,0.99
9046,2644,0.963707,0.98
9047,3631,0.960503,0.99
9048,2321,0.974135,0.99
9049,8086,0.971283,0.95
9050,2468,0.960737,0.98
9051,1516,0.976085,0.98
9052,2875,0.95207,0.97
9053,5689,0.986763,0.98
9054,4035,0.95659,0.92
9055,1685,0.999265,1
9056,2385,0.950536,0.96
9057,3603,0.951899,0.96
9058,2584,0.953144,0.93
9059,3777,0.955371,0.99
9060,1539,0.996428,0.99
9061,1964,0.99871,0.99
9062,2441,0.9619,0.95
9063,2501,0.953247,0.93
9064,2696,0.956049,0.98
9065,3290,0.964556,0.98
9066,3050,0.964719,0.98
9067,2525,0.97363,1
9068,2742,0.95118,0.98
9069,3936,0.953756,0.97
9070,1824,0.98919,0.98
9071,6424,0.975455,1
9072,4244,0.960369,0.93
9073,1633,0.989008,0.99
9074,1727,0.982165,0.98
9075,3226,0.952547,0.97
9076,2088,0.981432,0.97
9077,3287,0.975714,0.94
9078,12372,0.931808,1
9079,5034,0.957851,0.97
9080,2235,0.971037,1
9081,1134,0.997192,1
9082,2276,0.966997,0.93
9083,2721,0.951835,0.95
9084,5283,0.953538,0.98
9085,1852,0.98683,0.98
9086,1623,0.97101,0.95
9087,2323,0.983348,0.99
9088,2261,0.966335,0.99
9089,3930,0.956757,0.96
9090,2867,0.950875,0.96
9091,3132,0.951004,0.97
9092,2174,0.976061,0.98
9093,4399,0.952655,0.95
9094,3892,0.958336,0.98
9095,2487,0.955709,0.95
9096,4652,0.955674,0.96
9097,3713,0.951012,0.97
9098,2966,0.951185,0.97
9099,2541,0.969247,0.99
9100,3769,0.955117,0.88
9101,2403,0.963898,0.98
9102,1766,0.954562,0.92
9103,5927,0.964479,1
9104,4719,0.95292,0.94
9105,4525,0.962379,0.97
9106,5088,0.95409,0.9
9107,3606,0.953201,0.97
9108,2056,0.991924,1
9109,5328,0.950778,0.95
9110,4417,0.953206,0.98
9111,2689,0.962354,0.99
9112,3054,0.965287,1
9113,2318,0.982526,0.99
9114,2402,0.963693,0.98
9115,2121,0.96129,0.97
9116,1896,0.992249,1
9117,1760,0.997474,1
9118,11131,0.929832,1
9119,3390,0.96744,0.98
9120,1764,0.964029,0.98
9121,3718,0.962539,0.97
9122,2709,0.961426,0.95
9123,1827,0.992801,0.98
9124,2973,0.956354,0.88
9125,2633,0.960675,0.97
9126,4838,0.967288,0.97
9127,1715,0.979968,1
9128,2134,0.982077,1
9129,1694,0.978965,0.96
9130,4858,0.952268,1
9131,3271,0.952723,0.97
9132,1768,0.988454,0.99
9133,2795,0.956925,0.94
9134,5334,0.952378,0.96
9135,2904,0.954503,0.96
9136,1919,0.983531,0.97
9137,2199,0.985701,0.99
9138,5839,0.960199,0.98
9139,2838,0.955095,0.97
9140,3017,0.951514,0.95
9141,1880,0.988599,1
9142,2953,0.959535,0.93
9143,2060,0.987752,1
9144,9341,0.987622,1
9145,1655,0.951642,0.99
9146,3916,0.966182,0.97
9147,2249,0.975255,0.99
9148,6542,0.978706,0.96
9149,2805,0.950069,0.98
9150,3402,0.950692,0.93
9151,1556,0.978707,0.99
9152,1462,0.977462,0.99
9153,2504,0.970425,0.97
9154,7695,0.945388,1
9155,6437,0.968962,0.96
9156,3149,0.963758,0.97
9157,2456,0.970796,0.97
9158,5863,0.976008,0.97
9159,2789,0.978456,0.98
9160,11706,0.924923,1
9161,2620,0.950308,0.96
9162,2508,0.962287,0.97
9163,1452,0.989148,1
9164,2812,0.950217,0.93
9165,3335,0.950454,0.95
9166,3538,0.955181,0.95
9167,4596,0.968701,0.98
9168,5303,0.951976,0.97
9169,2579,0.972506,0.98
9170,3109,0.960222,0.95
9171,2766,0.952332,0.98
9172,3559,0.953245,0.97
9173,2575,0.969836,0.99
9174,3330,0.958206,0.99
9175,2907,0.973349,0.98
9176,2151,0.958228,0.95
9177,3731,0.957791,0.97
9178,5831,0.970771,0.98
9179,2598,0.950343,0.96
9180,2367,0.9581,0.98
9181,2693,0.956939,0.88
9182,3776,0.961708,0.97
9183,2824,0.952968,0.96
9184,2577,0.970138,0.99
9185,2367,0.979155,0.99
9186,1616,0.970652,0.99
9187,1668,0.984244,1
9188,1500,0.976833,0.98
9189,3849,0.963969,0.96
9190,4787,0.950695,0.98
9191,2142,0.954885,0.96
9192,1871,0.954382,0.9
9193,2030,0.966101,0.99
9194,2694,0.958561,1
9195,2276,0.968379,0.99
9196,3008,0.951095,0.96
9197,1906,0.986635,0.99
9198,2444,0.968652,0.97
9199,2818,0.950138,0.98
9200,2777,0.959691,0.99
9201,4598,0.958391,0.99
9202,2486,0.961551,0.93
9203,10345,0.947596,1
9204,3797,0.960223,0.94
9205,5252,0.958065,0.98
9206,2282,0.977028,0.97
9207,3631,0.955032,0.9
9208,4435,0.98217,0.99
9209,1940,0.976704,0.99
9210,3170,0.95571,0.94
9211,2851,0.959361,0.96
9212,2425,0.966247,0.98
9213,4887,0.950606,0.95
9214,3003,0.953222,0.96
9215,4733,0.96158,0.95
9216,4742,0.962002,0.96
9217,5488,0.952624,0.96
9218,5226,0.951093,0.97
9219,3168,0.95045,0.99
9220,2196,0.984763,0.97
9221,2600,0.962308,0.99
9222,2776,0.951982,0.97
9223,3945,0.9519,0.91
9224,2453,0.962631,0.95
9225,5269,0.957675,0.99
9226,2084,0.972408,0.97
9227,2419,0.974694,1
9228,1612,0.967091,0.97
9229,1857,0.995335,1
9230,1531,0.995463,1
9231,2204,0.951496,0.97
9232,4697,0.962821,0.97
9233,2824,0.952637,0.98
9234,1706,0.971635,0.99
9235,2238,0.968125,0.98
9236,5471,0.954424,0.93
9237,4844,0.956366,0.95
9238,2889,0.957576,0.93
9239,2046,0.989659,0.98
9240,2694,0.959421,0.88
9241,2824,0.950419,0.9
9242,3440,0.958165,0.95
9243,2328,0.976543,0.98
9244,3672,0.957274,0.97
9245,1749,0.998636,0.99
9246,2959,0.950433,0.91
9247,4035,0.95755,0.95
9248,3041,0.962974,0.99
9249,2832,0.958032,0.95
9250,2717,0.956067,0.96
9251,6782,0.978415,1
9252,2814,0.964829,0.97
9253,4428,0.953728,0.97
9254,4243,0.956095,0.99
9255,5138,0.954381,0.95
9256,1755,0.983787,1
9257,3143,0.950296,0.97
9258,3136,0.9547,0.95
9259,1454,0.991335,0.99
9260,10350,0.930073,1
9261,2391,0.952928,0.95
9262,3307,0.95235,0.97
9263,5367,0.984737,0.99
9264,4343,0.963543,0.97
9265,3070,0.964474,0.95
9266,2500,0.963214,0.98
9267,4898,0.955507,0.97
9268,5103,0.991734,0.94
9269,3539,0.952627,0.98
9270,5800,0.960698,0.99
9271,2910,0.95511,0.98
9272,1501,0.995529,1
9273,1951,0.979423,0.99
9274,2358,0.977147,1
9275,1569,0.950375,0.93
9276,5674,0.964425,0.86
9277,4155,0.9537,0.94
9278,3092,0.959293,0.98
9279,1807,0.973684,0.98
9280,3988,0.952354,0.95
9281,1206,0.984738,0.95
9282,4518,0.966237,0.99
9283,2162,0.98325,1
9284,4180,0.969251,0.99
9285,4274,0.953493,0.92
9286,2499,0.985442,0.98
9287,5599,0.986457,1
9288,1887,0.988578,0.98
9289,2840,0.956195,0.92
9290,6433,0.971359,1
9291,4450,0.950802,0.98
9292,5679,0.958028,0.99
9293,3194,0.950885,0.95
9294,5218,0.960969,0.99
9295,4885,0.963679,1
9296,2782,0.953598,0.95
9297,3936,0.959936,0.98
9298,3101,0.977439,1
9299,3153,0.960826,0.99
9300,2193,0.963426,0.97
9301,2534,0.961868,0.94
9302,2381,0.953214,0.97
9303,1738,1,1
9304,2593,0.969308,1
9305,4522,0.968371,0.97
9306,3239,0.950552,0.92
9307,3694,0.966901,0.99
9308,3959,0.960712,1
9309,3431,0.954974,0.99
9310,4158,0.951577,0.98
9311,3713,0.95083,0.97
9312,2170,0.953741,0.95
9313,4653,0.953667,0.99
9314,3738,0.963626,0.96
9315,2812,0.951012,0.94
9316,8036,0.982389,1
9317,4022,0.952184,0.98
9318,4797,0.983343,0.98
9319,3395,0.955171,0.96
9320,2732,0.95028,0.88
9321,2898,0.951364,0.91
9322,5584,0.977179,1
9323,2598,0.966189,0.96
9324,2865,0.952094,0.94
9325,3476,0.952119,0.96
9326,3330,0.951146,0.96
9327,4036,0.951058,0.94
9328,5768,0.961108,0.99
9329,1920,0.991588,1
9330,3481,0.951284,0.95
9331,2886,0.954578,0.94
9332,2123,0.950286,0.9
9333,2157,0.97871,0.98
9334,2814,0.961605,0.99
9335,4862,0.952923,0.97
9336,2151,0.970651,0.98
9337,3102,0.951786,0.91
9338,4398,0.96462,0.98
9339,3309,0.953633,1
9340,2452,0.973457,0.96
9341,3210,0.96151,0.99
9342,6376,0.998572,1
9343,3062,0.951246,0.99
9344,2714,0.95358,0.93
9345,2502,0.957163,0.96
9346,11400,0.948857,0.99
9347,4960,0.983772,1
9348,1989,0.970278,0.97
9349,4106,0.955851,0.98
9350,3892,0.950671,0.95
9351,3440,0.950811,0.97
9352,1765,0.988431,0.96
9353,2258,0.974858,1
9354,5503,0.960217,0.97
9355,4359,0.950055,0.91
9356,1838,0.989795,0.95
9357,1594,0.986003,0.98
9358,2197,0.987405,0.99
9359,2842,0.962637,0.95
9360,2390,0.958801,0.99
9361,2324,0.950318,0.96
9362,5442,0.981897,0.99
9363,2539,0.955783,1
9364,2079,0.987821,0.99
9365,1612,0.991805,1
9366,1413,0.986423,1
9367,2701,0.95496,0.89
9368,4149,0.957969,0.97
9369,1632,0.997123,1
9370,2614,0.969891,0.99
9371,2346,0.965899,0.91
9372,6890,0.96324,0.93
9373,5641,0.965674,0.93
9374,2651,0.954275,1
9375,2485,0.953569,0.99
9376,2788,0.981853,0.99
9377,5500,0.956144,0.98
9378,5793,0.962271,0.98
9379,5385,0.957088,0.97
9380,2407,0.954331,0.94
9381,3773,0.961926,0.99
9382,3131,0.969612,0.98
9383,2468,0.986777,0.99
9384,2239,0.975248,0.98
9385,1767,0.986089,0.99
9386,2618,0.988735,1
9387,2998,0.958527,0.96
9388,2635,0.960835,0.97
9389,1964,0.955644,0.89
9390,2768,0.961966,0.92
9391,2560,0.968009,0.93
9392,3051,0.954802,0.95
9393,3674,0.954714,0.99
9394,2805,0.957422,0.99
9395,2278,0.972196,0.95
9396,2674,0.954539,0.99
9397,2486,0.974567,0.95
9398,1298,0.992381,0.99
9399,2458,0.965206,0.98
9400,3332,0.958559,0.98
9401,12688,0.928792,1
9402,2510,0.962181,0.99
9403,2180,0.964991,0.99
9404,2226,0.971737,1
9405,3187,0.953276,0.99
9406,4029,0.952133,0.94
9407,2982,0.950766,0.89
9408,5904,0.977912,1
9409,2527,0.959904,0.9
9410,1835,0.98652,1
9411,3279,0.950207,0.92
9412,5498,0.960936,0.94
9413,2189,0.985532,1
9414,11715,0.939853,1
9415,1539,0.990036,0.98
9416,3084,0.950283,0.95
9417,2519,0.977284,0.98
9418,4048,0.951173,0.98
9419,5618,0.970035,0.97
9420,2680,0.971132,0.95
9421,2914,0.950215,0.94
9422,2265,0.972943,0.99
9423,3370,0.957793,0.94
9424,3307,0.954219,0.95
9425,5288,0.954403,0.98
9426,2875,0.950321,0.96
9427,1629,0.992769,1
9428,2522,0.950108,0.98
9429,2689,0.957843,0.97
9430,2030,0.961401,0.95
9431,4810,0.963543,0.98
9432,1943,0.984426,1
9433,5306,0.952535,0.93
9434,2765,0.959874,0.97
9435,4343,0.951998,0.94
9436,1369,1,1
9437,5289,0.955954,0.96
9438,3458,0.95528,0.99
9439,1460,0.989276,1
9440,2377,0.971439,0.98
9441,4131,0.951243,0.93
9442,3801,0.955575,0.96
9443,2310,0.966806,1
9444,4738,0.951973,0.95
9445,3020,0.95188,0.96
9446,2635,0.963519,0.97
9447,2410,0.958927,0.95
9448,2729,0.956157,0.98
9449,2414,0.966917,0.99
9450,2152,0.97792,0.99
9451,2414,0.973803,0.99
9452,3708,0.960451,0.98
9453,5877,0.974715,1
9454,5509,0.96544,1
9455,5387,0.9571,0.98
9456,2592,0.966926,1
9457,2779,0.960172,0.97
9458,2455,0.973773,0.99
9459,4606,0.95065,0.91
9460,2201,0.958284,0.95
9461,2615,0.952773,0.93
9462,3502,0.959866,0.93
9463,4483,0.962427,0.95
9464,4086,0.950668,0.98
9465,1359,0.988599,0.94
9466,5024,0.959804,0.94
9467,2698,0.951792,0.96
9468,5457,0.969001,0.94
9469,3308,0.959175,0.91
9470,4615,0.956088,0.89
9471,4887,0.953654,0.98
9472,6434,0.956232,0.98
9473,2565,0.973409,0.97
9474,4041,0.96255,0.95
9475,5223,0.959256,0.99
9476,2243,0.952943,0.94
9477,4864,0.964913,0.92
9478,5495,0.963518,0.96
9479,1719,0.955217,0.85
9480,4339,0.954849,0.95
9481,2271,0.956451,0.91
9482,2324,0.971347,0.97
9483,2125,0.970052,0.99
9484,2831,0.950234,0.98
9485,3083,0.952074,0.92
9486,2585,0.951439,0.96
9487,4939,0.964322,0.95
9488,6426,0.961664,1
9489,3135,0.955239,0.98
9490,3128,0.95007,0.94
9491,5360,0.962393,0.93
9492,6529,0.978464,1
9493,4122,0.951538,0.98
9494,2375,0.961494,0.97
9495,2130,0.956373,0.78
9496,2938,0.953217,0.97
9497,12411,0.929299,1
9498,1650,0.976639,0.99
9499,2491,0.964363,0.98
9500,2247,0.953653,0.98
9501,4525,0.950314,0.96
9502,4142,0.952794,0.97
9503,2651,0.96706,0.99
9504,4279,0.953084,0.93
9505,4996,0.980966,1
9506,2116,0.984543,1
9507,12090,0.934777,1
9508,3249,0.960078,0.98
9509,1538,0.981273,0.99
9510,4398,0.956528,0.95
9511,9382,0.98632,0.99
9512,3069,0.952861,0.91
9513,4647,0.953283,0.96
9514,4745,0.952012,0.98
9515,2616,0.978054,0.96
9516,2181,0.950341,0.94
9517,5164,0.954181,0.95
9518,2990,0.953753,0.97
9519,3121,0.96058,0.99
9520,4345,0.954049,1
9521,3084,0.956468,0.96
9522,2535,0.954906,0.94
9523,2659,0.950377,0.98
9524,4400,0.952899,0.95
9525,11839,0.927546,1
9526,1359,0.971017,1
9527,3227,0.95036,0.94
9528,2694,0.96749,0.99
9529,2105,0.990651,1
9530,6649,0.960413,0.95
9531,3470,0.961168,0.84
9532,3165,0.960942,0.97
9533,2616,0.961873,0.97
9534,1959,0.986499,0.98
9535,2383,0.973931,1
9536,3392,0.966183,0.93
9537,2073,0.968855,0.99
9538,2962,0.967164,0.99
9539,2796,0.950904,0.91
9540,2442,0.973045,0.98
9541,2904,0.966712,0.98
9542,2472,0.965314,0.96
9543,1896,0.986688,0.96
9544,2488,0.966253,0.99
9545,3864,0.953033,0.97
9546,3539,0.954909,0.98
9547,2752,0.971855,0.96
9548,2558,0.952688,0.94
9549,2280,0.981541,0.98
9550,1791,0.975687,0.89
9551,1778,0.951922,0.92
9552,2743,0.952432,0.96
9553,4821,0.953345,0.96
9554,2881,0.954648,0.99
9555,5749,0.98173,0.97
9556,6665,0.984981,1
9557,3064,0.966757,0.92
9558,5554,0.956143,0.98
9559,4891,0.955633,0.96
9560,2727,0.97092,0.98
9561,3531,0.959439,0.97
9562,3373,0.950427,0.97
9563,2191,0.979659,0.99
9564,1840,0.951258,0.91
9565,2099,0.966058,0.96
9566,2471,0.950278,0.91
9567,2644,0.95784,0.98
9568,2673,0.951356,0.95
9569,2485,0.965138,0.98
9570,6316,0.969417,0.97
9571,1633,0.980019,0.99
9572,1428,0.992246,1
9573,3115,0.954306,0.98
9574,2203,0.960621,0.96
9575,3002,0.950965,0.96
9576,6896,0.9809,0.97
9577,3263,0.966467,0.96
9578,2083,0.989536,1
9579,2529,0.963099,0.98
9580,2638,0.953326,0.94
9581,2063,0.971583,0.99
9582,2781,0.951555,0.96
9583,3068,0.964863,0.96
9584,4520,0.959699,0.98
9585,2502,0.961169,0.93
9586,1796,0.991237,0.97
9587,4881,0.967398,0.96
9588,2829,0.972129,0.98
9589,2903,0.951449,0.9
9590,2480,0.95246,0.9
9591,5114,0.95311,0.84
9592,2383,0.974997,1
9593,2061,0.961966,0.99
9594,3015,0.958582,0.97
9595,5141,0.958989,0.93
9596,1959,0.963876,0.94
9597,2809,0.974599,0.97
9598,3451,0.958643,0.97
9599,3134,0.957128,0.95
9600,1835,0.978022,1
9601,1481,1,1
9602,983,0.997528,1
9603,1857,0.999407,1
9604,2590,0.955266,0.99
9605,2944,0.951874,0.97
9606,2566,0.988386,1
9607,2705,0.987668,1
9608,1851,0.984112,0.99
9609,2274,0.963973,0.98
9610,2140,0.993958,0.99
9611,2561,0.96356,0.95
9612,1185,0.998091,1
9613,4613,0.954495,0.96
9614,2194,0.984013,0.98
9615,2622,0.952018,0.99
9616,2023,0.963451,0.99
9617,2494,0.978289,1
9618,2736,0.954621,0.95
9619,2445,0.961445,0.93
9620,3442,0.969073,0.98
9621,1449,0.978559,0.99
9622,1910,0.964799,0.97
9623,3318,0.968342,0.96
9624,2345,0.956034,0.96
9625,1773,0.967236,0.94
9626,2311,0.960541,1
9627,2407,0.969541,1
9628,1454,0.98573,0.98
9629,4638,0.984126,0.99
9630,1961,0.985265,0.99
9631,2458,0.952737,0.95
9632,2973,0.951093,0.98
9633,4362,0.973176,0.98
9634,1249,0.981686,1
9635,2144,0.984527,0.98
9636,3746,0.964951,0.96
9637,10440,0.943229,1
9638,2044,0.977652,0.97
9639,2269,0.966493,0.98
9640,2539,0.950816,0.97
9641,3063,0.95708,0.92
9642,2666,0.954331,0.95
9643,2989,0.95403,0.97
9644,2108,0.952212,0.97
9645,2395,0.950864,0.95
9646,2558,0.957714,0.97
9647,2330,0.950988,0.91
9648,2709,0.961875,0.94
9649,2032,0.96287,0.99
9650,2611,0.962469,0.96
9651,3710,0.960926,0.93
9652,2341,0.978044,0.95
9653,2354,0.973122,0.98
9654,3214,0.964185,0.94
9655,1981,0.993998,1
9656,1852,0.971808,0.95
9657,1597,0.955243,0.99
9658,2867,0.950372,0.96
9659,1292,0.99661,1
9660,1853,0.973693,0.94
9661,2040,0.985873,0.94
9662,1625,0.992725,0.96
9663,1329,1,1
9664,2778,0.962484,0.83
9665,2682,0.951576,0.94
9666,2140,0.98181,0.97
9667,1786,0.96859,0.96
9668,2770,0.957495,0.96
9669,4987,0.963485,0.98
9670,2385,0.981858,0.98
9671,2135,0.965272,0.97
9672,2338,0.956875,0.92
9673,1794,0.979563,0.96
9674,2817,0.95576,0.98
9675,2413,0.953679,0.96
9676,2866,0.95675,1
9677,2001,0.960626,0.97
9678,1042,0.999957,1
9679,2312,0.977194,0.97
9680,2647,0.954313,0.96
9681,3167,0.958025,0.99
9682,1914,0.986002,0.99
9683,2002,0.965289,0.98
9684,3509,0.961597,0.98
9685,2147,0.98473,0.99
9686,2673,0.968993,0.99
9687,4008,0.952168,0.96
9688,1103,0.999726,1
9689,2940,0.959181,0.97
9690,1500,0.992026,0.95
9691,3664,0.959589,0.97
9692,2216,0.958825,0.98
9693,2725,0.959005,0.97
9694,3703,0.955711,0.99
9695,1009,0.998772,1
9696,1543,0.970982,0.99
9697,2038,0.964219,0.94
9698,1993,0.969224,1
9699,2609,0.979091,0.95
9700,1506,0.987045,0.99
9701,2300,0.971313,0.98
9702,2004,0.954239,0.94
9703,2304,0.979368,0.98
9704,1327,0.994707,1
9705,2928,0.951045,0.97
9706,7079,0.983935,0.98
9707,1923,0.992727,0.95
9708,2355,0.96331,1
9709,2314,0.96227,0.98
9710,2890,0.971245,1
9711,2203,0.975796,0.98
9712,2906,0.95366,1
9713,3073,0.950959,0.96
9714,2021,0.987228,1
9715,3913,0.951146,0.94
9716,2269,0.98584,1
9717,9689,0.939465,1
9718,3313,0.950737,0.9
9719,3215,0.959081,0.97
9720,6196,0.961843,0.95
9721,4807,0.977342,1
9722,2409,0.972026,0.99
9723,3060,0.952774,0.97
9724,2843,0.951226,0.91
9725,2799,0.966313,0.97
9726,3383,0.952117,0.96
9727,1933,0.965981,0.96
9728,1667,0.9926,1
9729,10459,0.947029,1
9730,2459,0.955029,0.99
9731,2253,0.973495,0.92
9732,2011,0.951547,0.97
9733,1773,0.983042,1
9734,4435,0.950189,0.99
9735,2847,0.950777,0.95
9736,3442,0.952949,0.94
9737,2579,0.954568,0.96
9738,6272,0.957538,0.96
9739,2147,0.968302,0.99
9740,2638,0.957784,0.98
9741,11112,0.945084,1
9742,5591,0.952218,0.99
9743,6140,0.980962,1
9744,3093,0.957243,0.93
9745,3670,0.95025,0.96
9746,2531,0.963225,0.97
9747,2331,0.981987,0.99
9748,1770,0.989368,0.98
9749,1902,0.977085,0.97
9750,11990,0.937726,0.99
9751,4931,0.959042,0.98
9752,9942,0.938113,1
9753,4177,0.958878,0.99
9754,2784,0.954706,0.94
9755,2196,0.965069,0.97
9756,2770,0.954889,0.99
9757,1953,0.965171,0.98
9758,1427,0.987752,1
9759,2919,0.950127,0.96
9760,1341,1,0.98
9761,8596,0.938525,0.99
9762,4405,0.956641,1
9763,3430,0.962053,0.93
9764,1953,0.962484,0.98
9765,2531,0.966752,0.97
9766,1438,0.995642,1
9767,1469,0.9938,1
9768,3209,0.952027,0.96
9769,1545,0.973775,0.99
9770,2455,0.972003,0.99
9771,2406,0.97641,0.98
9772,2394,0.982724,0.99
9773,4412,0.996982,1
9774,2664,0.984238,1
9775,1933,0.984993,1
9776,3190,0.950736,0.97
9777,4634,0.950044,0.98
9778,2866,0.958077,0.99
9779,4201,0.95544,0.99
9780,3097,0.95349,0.96
9781,4338,0.99596,1
9782,3229,0.954767,0.96
9783,4964,0.9643,0.99
9784,3025,0.954409,0.98
9785,2928,0.953808,0.89
9786,3760,0.956409,0.97
9787,4758,0.959733,0.96
9788,3190,0.952961,0.94
9789,2594,0.964537,0.96
9790,3080,0.953782,0.95
9791,1780,0.986576,1
9792,5904,0.975925,1
9793,1743,0.983821,1
9794,3098,0.951672,0.97
9795,3776,0.959001,0.97
9796,2687,0.961788,0.96
9797,3261,0.953813,0.97
9798,5161,0.956296,0.96
9799,1870,0.997667,0.99
9800,2262,0.9742,0.96
9801,3488,0.954117,0.98
9802,1979,0.991447,0.99
9803,2770,0.952048,0.99
9804,3550,0.984914,1
9805,3530,0.950025,0.99
9806,4693,0.955597,0.97
9807,4927,0.961452,0.97
9808,5000,0.952211,0.89
9809,1962,0.978775,1
9810,2673,0.951683,0.95
9811,3031,0.957452,0.9
9812,2895,0.954323,0.95
9813,1667,0.976498,0.94
9814,2754,0.957503,0.98
9815,3102,0.970328,0.97
9816,2414,0.966385,0.96
9817,3278,0.952799,0.95
9818,2217,0.988998,0.98
9819,3132,0.950273,0.98
9820,2954,0.964184,0.96
9821,2775,0.969623,0.97
9822,2846,0.953549,0.9
9823,5582,0.953782,0.98
9824,7522,0.955593,0.97
9825,3602,0.950733,0.91
9826,3761,0.956269,0.97
9827,2304,0.951313,0.99
9828,4057,0.952885,0.99
9829,3605,0.952861,0.93
9830,1381,0.974266,0.96
9831,2477,0.986448,0.97
9832,3522,0.975855,1
9833,2067,0.986332,1
9834,4936,0.956585,0.98
9835,4974,0.954569,0.94
9836,1413,0.995342,1
9837,1962,0.973227,0.89
9838,3471,0.950496,0.9
9839,2210,0.96824,0.95
9840,4686,0.952002,0.92
9841,4668,0.950564,0.95
9842,10833,0.933493,1
9843,3247,0.962921,0.96
9844,3412,0.955242,0.95
9845,4222,0.95884,0.92
9846,7597,0.947707,1
9847,2951,0.956189,0.97
9848,2777,0.969434,0.96
9849,1421,0.986581,0.98
9850,2835,0.954063,0.98
9851,1948,0.964085,0.96
